imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, stamp, 
-0.08015072345733643, 0.004512786865234375, -0.0766376754301021, -8.292544536672414e-07, -0.00038567135067023653, 0.00215015829468828, -0.4364721376647483, -0.7825210905056055, -0.4532583951950073, -0.8568957448005676, 1731622416.1006439, 
-0.050180912017822266, 0.004363715648651123, -0.0528463656406717, -4.666786358215337e-08, -0.0007928997764160743, 5.885720360912852e-05, -0.43650930094052415, -0.782536340152236, -0.45325565338134766, -0.8568969964981079, 1731622416.198618, 
0.01032412052154541, 0.004139959812164307, 0.003947683309576948, 5.187882483165609e-08, -0.000562881029438746, -9.216658959600212e-05, -0.43648720606705155, -0.782527264063692, -0.4532606899738312, -0.8568946719169617, 1731622416.3185568, 
-0.007325589656829834, 0.00015783309936523438, -0.006186502817570142, -4.2103850276834967e-10, -2.493667262806008e-05, 1.688430966906846e-05, -0.4364376995818564, -0.7825069306435277, -0.4532623589038849, -0.8568938970565796, 1731622416.4085548, 
-0.012491106986999512, 0.0018808841705322266, -0.01185360135752896, 4.742346952564572e-08, -0.00010852374908158823, -0.0004369870182976514, -0.43644155014290037, -0.7825085121256126, -0.45326414704322815, -0.8568930625915527, 1731622416.528741, 
0.00682377815246582, 0.0038290023803710938, 0.004937976325279637, 7.593344504163042e-08, -0.00015334019453983852, -0.0004951959613035612, -0.4364415762416832, -0.782508522849373, -0.4532620310783386, -0.8568940162658691, 1731622416.6187193, 
0.014818549156188965, -0.010032594203948975, 0.013819871494684274, 1.467276491091607e-07, -8.949336625270769e-05, -0.0016395365964314852, -0.43642198517749653, -0.7825004776380563, -0.4532514810562134, -0.856898844242096, 1731622416.7101116, 
0.016905784606933594, 0.00821143388748169, 0.016592785359464585, -4.208004414799751e-08, 9.906467653233802e-05, -0.0004247734472161849, -0.4364010183485206, -0.7824918688798792, -0.45325136184692383, -0.8568989038467407, 1731622416.828816, 
0.004588782787322998, 0.002895176410675049, 0.005799928891887083, 3.776099618323277e-08, 0.00018665374230557915, 0.00020230505810814423, -0.4363950035149843, -0.7824894000889501, -0.45326024293899536, -0.856894850730896, 1731622416.8879557, 
-0.021272897720336914, -0.020862460136413574, -0.018538499417679148, -6.074390978464038e-09, 1.8331636134826467e-05, -0.00033136109258266925, -0.4364070792366712, -0.7824943555381666, -0.4532548785209656, -0.8568972945213318, 1731622417.0090322, 
0.9818629026412964, -0.1836645007133484, 0.8808523015186044, -0.0015936115674002687, 0.05641957393721199, -0.02824572140820775, -0.4369184850660435, -0.7827042273443665, -0.45610252022743225, -0.8583932518959045, 1731622417.0993705, 
-1.1495075225830078, 0.06035256385803223, -0.9443819076997181, -0.0025878882108452965, 0.1428105725898984, -0.018121124815295004, -0.44231463303808977, -0.7849166148606667, -0.469087153673172, -0.863853394985199, 1731622417.2222466, 
-0.7164011001586914, 0.13019222021102905, -0.7393472995743056, 0.0024239570798300115, 0.1325562064465871, 0.01828625867327256, -0.4563962349526132, -0.7906461578363283, -0.48277848958969116, -0.8696924448013306, 1731622417.3091784, 
-0.31520867347717285, -0.06781184673309326, -0.35800278326870505, -0.0006918664227786214, 0.11360094282185626, -0.00609032289338984, -0.4692126488646499, -0.7958387946841082, -0.49395257234573364, -0.8745445609092712, 1731622417.429572, 
-0.3437923789024353, 0.09991443157196045, -0.34517195130107153, -0.00195890514611764, 0.1322699325653838, -0.014809905079140432, -0.48029974227176, -0.8003510059086039, -0.5076457262039185, -0.8806061744689941, 1731622417.5296614, 
-0.2631351947784424, 0.15878993272781372, -0.2714455741575837, 0.00043542647271952985, 0.07619988337266734, 0.005714266918100244, -0.49232239339086653, -0.8052346548355007, -0.5154848098754883, -0.8839738368988037, 1731622417.621714, 
0.04701697826385498, 0.13186323642730713, 0.01479711969953501, 4.6167101540858716e-05, 0.00481578367023075, 0.00958662280165226, -0.4988952038359698, -0.8078947408321702, -0.5158694386482239, -0.8842141032218933, 1731622417.7019758, 
0.11046695709228516, -0.022131145000457764, 0.10079586108773489, 7.77987333262041e-07, 0.0008908821889461295, 0.0008732774579120976, -0.499276157787533, -0.8080491807204916, -0.5158646702766418, -0.8842010498046875, 1731622417.7994976, 
-0.1279260516166687, 0.023184001445770264, -0.10482862369804233, 9.757432234576193e-08, 0.0009136954930013177, 0.00010679085438546781, -0.49927592550482014, -0.8080490927667955, -0.5158646702766418, -0.8842010498046875, 1731622417.9296312, 
0.00791311264038086, 0.008537650108337402, -0.0034682207577986512, -1.532003374803585e-08, -0.0008606328441045571, 1.780089367141866e-05, -0.4994403795401342, -0.8081159462405555, -0.5158646702766418, -0.8842010498046875, 1731622418.0219603, 
-0.06573545932769775, 0.03422749042510986, -0.059443537571382946, 4.418060505971594e-09, -0.00017899036673733925, -2.4683230648132647e-05, -0.4993772904075981, -0.8080902980968193, -0.5158646702766418, -0.8842010498046875, 1731622418.1100643, 
0.014495134353637695, -0.0050127506256103516, 0.007030847758981884, 9.26914791487467e-10, -0.0005494731223312016, -1.6869156175554623e-06, -0.4994116224087888, -0.808104255357179, -0.5158646702766418, -0.8842010498046875, 1731622418.1898453, 
-0.032868027687072754, -0.0017581582069396973, -0.028837222511133062, -1.496769024911006e-11, -2.144199234335533e-05, 6.980550132389356e-07, -0.4993627072411371, -0.8080843695880954, -0.5158646702766418, -0.8842010498046875, 1731622418.2499804, 
0.04479795694351196, -0.02523195743560791, 0.037361351509897056, -1.25330506037572e-10, -0.00022505561232202733, 5.568868278576374e-07, -0.49938156785102966, -0.8080920370997039, -0.5158646702766418, -0.8842010498046875, 1731622418.3723428, 
0.05702924728393555, 0.0040708184242248535, 0.05503956376613011, 6.411014146336992e-06, 0.0009529612962892019, 0.00672746539791412, -0.4993322380832796, -0.8080719825924257, -0.5159096121788025, -0.884179949760437, 1731622418.4700086, 
0.022720515727996826, 0.011517167091369629, 0.025979772189809677, 4.767502530947046e-07, 0.0006914638649507532, 0.000689479634815999, -0.49936363999681865, -0.8080847511550611, -0.5159109830856323, -0.8841792941093445, 1731622418.6128118, 
0.7272884249687195, -0.007382214069366455, 0.6564329043133872, 1.4323177141879879e-06, 0.0010851821366267846, 0.0013198869257470924, -0.49933785813714426, -0.808074260378552, -0.5159162282943726, -0.8841768503189087, 1731622418.7301757, 
0.895444929599762, 0.09936743974685669, 0.8712912585204694, -0.0006820517687726947, 0.06063788256391319, -0.011247948311087585, -0.4993522336863912, -0.8080801173161766, -0.5191582441329956, -0.8856775760650635, 1731622418.8223622, 
-0.6157048940658569, 0.1292751431465149, -0.46548758150017966, -0.004316065237356113, 0.13418788270996523, -0.03216434412848507, -0.5049685836621938, -0.810368100838025, -0.5308169722557068, -0.8905355334281921, 1731622418.9102683, 
-0.4437059760093689, -0.0763290524482727, -0.44587440373657633, -0.0029607587247620143, 0.11886997004158097, -0.024907541608080952, -0.5177252476172883, -0.8155452144693853, -0.5426372289657593, -0.8956136703491211, 1731622419.0304017, 
0.7375273704528809, 0.003413558006286621, 0.6180045880076277, -0.000827106881482251, 0.10958707417575264, -0.007547485756903779, -0.529008682842863, -0.8200834733508389, -0.5531365275382996, -0.900061309337616, 1731622419.1206734, 
-0.3820934295654297, 0.19966930150985718, -0.2811068103477503, 0.000985915169196587, 0.1196130915276267, 0.008242535633893159, -0.538741871657017, -0.8239720908887733, -0.5627813935279846, -0.9040980339050293, 1731622419.2105021, 
-1.1078613996505737, 0.16746068000793457, -1.0243652140261843, 0.00134395553969019, 0.061529906016198996, 0.021842314196552918, -0.5496187651554715, -0.8283103814475753, -0.5701079368591309, -0.907292902469635, 1731622419.3016133, 
-0.06912225484848022, 0.03479069471359253, -0.16559116336614432, -1.1392065046848601e-05, -0.002714777571517543, 0.00419631617940637, -0.555638654831805, -0.8307179517233575, -0.5702296495437622, -0.9073519706726074, 1731622419.4206626, 
1.6578619480133057, 0.09894663095474243, 1.4736583567831385, 2.1275186451933628e-08, 0.00011654350718131451, 0.00018255145195548647, -0.5554145212923952, -0.8306278191062145, -0.5702296495437622, -0.9073519706726074, 1731622419.5417182, 
0.4771328568458557, -0.05970489978790283, 0.5777460358974714, -0.0016546102278212692, 0.08355827306295932, -0.01980187200104718, -0.5548548932094634, -0.8304024809920447, -0.5737091302871704, -0.9088476300239563, 1731622419.6307914, 
-1.038885474205017, -0.029963374137878418, -0.8755680579137574, -0.0016286986751733996, 0.13070190131363435, -0.012461170486457947, -0.5626501938864529, -0.8335399333244717, -0.5848740935325623, -0.9135790467262268, 1731622419.7108524, 
-0.22283214330673218, -0.10371971130371094, -0.2887150795407407, -0.0013852294133634621, 0.1043131066780561, -0.013279533679681566, -0.5753593291220636, -0.8386270801469898, -0.5957817435264587, -0.9182911515235901, 1731622419.800957, 
0.08660978078842163, -0.32059764862060547, 0.048714852287771115, -0.005687201004844488, 0.09889260708271205, -0.05750885908071786, -0.5852566641965089, -0.8425736582307514, -0.6036122441291809, -0.9216932654380798, 1731622419.92113, 
-0.579503059387207, -0.05202239751815796, -0.5160311225170544, -0.0014578371530244616, 0.10672825293615441, -0.013659336800880176, -0.5945404500310872, -0.8462572145701361, -0.6145625710487366, -0.9263404011726379, 1731622420.0102592, 
-0.5814803242683411, -0.12458765506744385, -0.5748793772917689, -0.0005852770500280423, 0.04407098898564056, -0.013280324846323289, -0.6043727381062526, -0.8500979220560894, -0.6205705404281616, -0.9288264513015747, 1731622420.1025553, 
0.12031722068786621, 0.034339845180511475, 0.05008004197101901, 2.001014600974302e-07, -0.01480317241052094, -1.3517471427625452e-05, -0.6083989668365498, -0.8516644149786878, -0.6195889115333557, -0.9283756017684937, 1731622420.2213318, 
-0.03938251733779907, 0.02779364585876465, -0.030332226924920894, -6.462076041679805e-07, 0.0017413678660983013, -0.0003710919540601547, -0.6071480658955923, -0.8511794629586849, -0.6197858452796936, -0.928464949131012, 1731622420.3113143, 
0.23417264223098755, -0.2147647738456726, 0.20752151467161856, -0.00044023408351698344, 0.06842687854322403, -0.006433642639988253, -0.6080147819787485, -0.8515154939699128, -0.6235110759735107, -0.9302200078964233, 1731622420.4315085, 
-0.037203967571258545, -0.3376290202140808, -0.01244597562902297, -0.005339062450952049, 0.12156950081489273, -0.04391777884390221, -0.6147576946160489, -0.8541285586365377, -0.6339519023895264, -0.9342738389968872, 1731622420.521464, 
0.22161626815795898, 0.05234396457672119, 0.1979270590064513, 9.570914796257845e-06, 0.07966003549456832, 0.00012014700642344611, -0.6256493577410163, -0.8583371708324121, -0.6419752240180969, -0.9376653432846069, 1731622420.6146739, 
-0.07758426666259766, 0.4992106556892395, -0.04975605085025295, 0.002214796881340095, 0.09295132326512957, 0.02382749167564535, -0.6330505816528179, -0.8611637679977696, -0.6501837968826294, -0.9409555196762085, 1731622420.7017524, 
-0.3608713150024414, 0.5351494550704956, -0.3294280693826446, 0.0023203871774931115, 0.09890150993313204, 0.023461595066262796, -0.6418776691424659, -0.864537393254524, -0.6579471230506897, -0.9442030787467957, 1731622420.8218234, 
-0.5096137523651123, -0.03534668684005737, -0.49144658977692524, -1.864953821085607e-05, 0.03003750272964157, -0.0006208751232988606, -0.6507493065302791, -0.8679520319139017, -0.6627949476242065, -0.9462935328483582, 1731622420.911727, 
0.3657936453819275, -0.0946117639541626, 0.27919843793581955, 0.00017824159421980687, -0.007629022744311476, -0.02336362076685528, -0.6535886372777695, -0.8690516239361721, -0.6620059609413147, -0.946092426776886, 1731622421.001777, 
-0.029701709747314453, -0.0027397871017456055, 0.0014881315445040566, -5.7857931941813974e-06, 0.002469286666645091, -0.0023431030800657483, -0.6527201871365185, -0.8687155713758313, -0.6620498895645142, -0.9460904002189636, 1731622421.1248825, 
0.009045660495758057, 0.011539995670318604, 0.008279680496499584, -5.213220889455349e-08, 0.0002469640234135646, -0.0002110923209541868, -0.6529251003177529, -0.8687943609912441, -0.6620268821716309, -0.9460694193840027, 1731622421.2119267, 
-0.05655837059020996, -0.019377410411834717, -0.05000883240212896, -1.3359361734896061e-09, 5.2130457031846454e-05, -2.5626788053545815e-05, -0.6529436687279021, -0.8688014968401867, -0.6620268821716309, -0.9460694193840027, 1731622421.3021667, 
-0.030004501342773438, -0.006839931011199951, -0.03202093779856273, 1.398878129877014e-09, -0.00048081718313496783, -2.9093763262706477e-06, -0.652993432984327, -0.8688206199323186, -0.6620268821716309, -0.9460694193840027, 1731622421.4221642, 
-0.0513342022895813, 0.01647627353668213, -0.04937958997256431, 2.889609999765382e-09, -0.00038966172926060147, -7.415688487675019e-06, -0.6529849195206017, -0.8688173485458144, -0.6620268821716309, -0.9460694193840027, 1731622421.5122132, 
-0.023243486881256104, 0.002177894115447998, -0.025879060056366587, 7.76514766639967e-10, -0.0005135516826960014, -1.5120479453274958e-06, -0.6529964825817098, -0.868821791827158, -0.6620268821716309, -0.9460694193840027, 1731622421.6322727, 
-0.019867241382598877, -0.010788381099700928, -0.02047173780499429, -1.4844121286468713e-09, -0.0003074622726642962, 4.82794885949351e-06, -0.6529772465743786, -0.8688144001261571, -0.6620268821716309, -0.9460694193840027, 1731622421.7223556, 
-0.0008125901222229004, 0.01323479413986206, -0.002796555464807924, 6.955896936139766e-10, -0.000219400898211374, -3.1704049494995023e-06, -0.6529690324010218, -0.8688112437173228, -0.6620268821716309, -0.9460694193840027, 1731622421.8140101, 
0.006081581115722656, -0.0024036169052124023, 0.005185093149218233, -6.4819000355014195e-12, -4.2143374627423666e-05, 1.538059088244798e-07, -0.6529524869135367, -0.8688048858776319, -0.6620268821716309, -0.9460694193840027, 1731622421.9324412, 
-0.00295335054397583, -0.01315075159072876, -0.0021315720649506993, 2.0829751688661573e-11, 4.054316254601824e-05, 5.137673131694871e-07, -0.6529447683046349, -0.8688019198945067, -0.6620268821716309, -0.9460694193840027, 1731622422.0226746, 
0.0028423666954040527, 0.012711763381958008, 0.0023400140047391106, -6.6001886257990645e-12, -1.2810610060921899e-05, 5.152126709353676e-07, -0.65294974925137, -0.8688038338928122, -0.6620268821716309, -0.9460694193840027, 1731622422.1126008, 
0.6871142387390137, -0.010706782341003418, 0.6179319110915836, 1.1511362507081075e-10, 0.0006564737487249221, 1.7535145204876434e-07, -0.6528872740226694, -0.8687798269111752, -0.6620268821716309, -0.9460694193840027, 1731622422.22267, 
0.2303711175918579, -0.022255420684814453, 0.26953272864334954, -0.0013558895954517733, 0.06858888769855097, -0.019768356667495837, -0.6530501536269174, -0.868842414114292, -0.666744589805603, -0.9476659893989563, 1731622422.3126907, 
-0.23471057415008545, -0.17148828506469727, -0.18374719936325046, -0.0023147408704451314, 0.11461645024014937, -0.020195537949353567, -0.6597015596078382, -0.8713966189325046, -0.6753387451171875, -0.9511216282844543, 1731622422.4068685, 
0.2101249098777771, -0.23752403259277344, 0.17031566840303197, -0.0032370193014529427, 0.08039464329011398, -0.040264116724440954, -0.6702053655118252, -0.8754059598204323, -0.6827289462089539, -0.9541128873825073, 1731622422.522947, 
0.20064014196395874, -0.39205366373062134, 0.19757874355469887, -0.003204657636721618, 0.0996457913041409, -0.03216049162518361, -0.6777431082240137, -0.8782641234823448, -0.6896681189537048, -0.9563800096511841, 1731622422.6138842, 
-0.08935379981994629, -0.10292786359786987, -0.06039792593061147, -0.002396042214956581, 0.08743338802087172, -0.027404201863761794, -0.6867663967802242, -0.8816448236010332, -0.6982305645942688, -0.9597633481025696, 1731622422.7330024, 
0.043251752853393555, 0.3360772728919983, 0.03277222117678623, 0.001731621297575819, 0.07383609492944963, 0.023452232938786684, -0.6948754787197212, -0.8846544045118757, -0.7050137519836426, -0.9625805616378784, 1731622422.8220837, 
0.17064052820205688, -0.26296210289001465, 0.15670654933311756, -0.0010822737021477285, 0.07211929442999242, -0.015006715064278843, -0.7017367840069906, -0.8871830525854686, -0.7120822668075562, -0.9658238291740417, 1731622422.9132771, 
-0.3704562187194824, -0.351718008518219, -0.31719976958819845, -0.002057393376257622, 0.08504065513892209, -0.02419305651981011, -0.7085209746473928, -0.8896983592533562, -0.7195021510124207, -0.9685342311859131, 1731622423.023572, 
0.04457730054855347, 0.19046640396118164, 0.008036403174167317, 0.001621079129703857, 0.06250802723626783, 0.02593393523005457, -0.7165613314709437, -0.8926654299704302, -0.726987361907959, -0.9712982773780823, 1731622423.1135447, 
0.03365713357925415, -0.05086594820022583, 0.031067483534552985, -0.0001610743201456601, 0.062155219954976734, -0.002591484999366702, -0.7224146291727159, -0.8948124148753775, -0.7328823208808899, -0.9738397002220154, 1731622423.2050676, 
-0.19958627223968506, -0.3231502175331116, -0.17627541930727195, -0.002130337592660428, 0.07292650843107418, -0.02921211557350092, -0.7283483542104864, -0.8970042308856503, -0.7386875152587891, -0.9761097431182861, 1731622423.3234582, 
-0.024804234504699707, 0.15813708305358887, -0.04010404954897662, 0.0010285604627339703, 0.05852916317169564, 0.017573469480789982, -0.7352097811788697, -0.8995351182440707, -0.7452932596206665, -0.978629469871521, 1731622423.4142742, 
-0.3181368112564087, -0.0845227837562561, -0.2900351505012637, -0.00017662148079060282, 0.06616058529796641, -0.002669587640362542, -0.7408551978153299, -0.9016016271596434, -0.7519399523735046, -0.9819039106369019, 1731622423.5264707, 
-0.1752048134803772, -0.44903451204299927, -0.18682031863590448, -0.0010017875991088958, 0.02338440726043269, -0.04283998255555354, -0.7469087756122884, -0.9038278551304947, -0.7548374533653259, -0.9828424453735352, 1731622423.6236446, 
0.4290274977684021, -0.23034042119979858, 0.36680898337345075, -0.00011647686631419688, 0.005307426869002532, -0.021946014366107946, -0.7490508718037182, -0.9046140634279152, -0.7536894083023071, -0.9822772145271301, 1731622423.7137961, 
0.9074967503547668, -0.10119283199310303, 0.8528425213959547, -4.700508908430708e-05, 0.014310983821615528, -0.0032845463086409107, -0.7492060841579511, -0.9046701485445636, -0.7543939352035522, -0.9825977087020874, 1731622423.8339174, 
-0.4148595929145813, 0.05180943012237549, -0.2868395259770711, 0.0007204466898718278, 0.04528451469395509, 0.015909338870931926, -0.7501020101186402, -0.9049927739547782, -0.7572430968284607, -0.9839698076248169, 1731622423.926348, 
-0.1942075490951538, 0.0486217737197876, -0.20353678218243726, 0.00016154801203978014, 0.045123956064387245, 0.003580094170140307, -0.7546550301519873, -0.906631956559765, -0.7615101933479309, -0.985669732093811, 1731622424.014179, 
0.02846360206604004, -0.0834762454032898, 0.005037883589147474, 0.0004946774902578061, 0.03767436045456103, 0.013130348711677155, -0.7590120806141858, -0.9082078363263929, -0.765081524848938, -0.9871300458908081, 1731622424.1039715, 
-0.11701732873916626, -0.08192622661590576, -0.10468180234205839, -6.131172127192176e-05, 0.04233532696956571, -0.0014482401734135161, -0.7626100773186997, -0.9095109558180273, -0.7691352367401123, -0.9890641570091248, 1731622424.224045, 
0.03092247247695923, 0.13416671752929688, 0.017229658012830176, 0.0004225410245952687, 0.03894643007446483, 0.010849287695621355, -0.7666503786122899, -0.910979676439047, -0.7733430862426758, -0.9904592633247375, 1731622424.313161, 
0.056416213512420654, -0.19688314199447632, 0.05246195856980628, 0.00047170297929224203, 0.04529524281363098, 0.010413962923945062, -0.7703557200595391, -0.912326544613301, -0.777079164981842, -0.9923467040061951, 1731622424.436187, 
-0.27747267484664917, 0.24156183004379272, -0.244128227712953, 0.0015808753484799786, 0.06134978235081996, 0.025768230756548882, -0.774756889225803, -0.9139317987756029, -0.7826604247093201, -0.994436502456665, 1731622424.524316, 
0.026654183864593506, -0.2008216381072998, -0.0006873964123949583, 0.0005534739349081395, 0.052064023449116724, 0.010630640857963298, -0.78065132296878, -0.9160895743014474, -0.787773609161377, -0.9967884421348572, 1731622424.6143796, 
-0.11335575580596924, -0.03825944662094116, -0.10197399918154941, -6.259849552655756e-05, 0.05089623096790215, -0.0012299239911504542, -0.785535579834876, -0.9178909250992646, -0.7924967408180237, -0.998476505279541, 1731622424.7344482, 
0.06355905532836914, -0.01626366376876831, 0.0468288977119241, 0.00014693263036031986, 0.03453929594047668, 0.004254071380422355, -0.7902282397973038, -0.9196267086296123, -0.7962538599967957, -1.0003807544708252, 1731622424.8244724, 
-0.05280202627182007, -0.008622467517852783, -0.04272923472631508, 7.393931415769992e-06, 0.046089885795608944, 0.00016042416439388148, -0.7935496916558931, -0.9208550025967066, -0.8003197312355042, -1.002204179763794, 1731622424.9178102, 
0.0038477182388305664, -0.05005234479904175, -0.0008564788628727116, 0.00038870409489474443, 0.04324874826334601, 0.00898763803585449, -0.7978824891618852, -0.9224592481456939, -0.8045275211334229, -1.00372314453125, 1731622425.0346537, 
-0.14708799123764038, -0.06306862831115723, -0.13231517287187777, 0.0010675925179415445, 0.042232023545891714, 0.025279217719260783, -0.8019424176671832, -0.9239630385093659, -0.8087518215179443, -1.0056990385055542, 1731622425.1263382, 
-0.17531293630599976, 0.033272385597229004, -0.1709542707244922, 0.00040968838711300204, 0.043174376125860794, 0.009489155927087153, -0.8060545145067464, -0.9254910058143972, -0.8123982548713684, -1.007125735282898, 1731622425.2147934, 
0.0075075626373291016, 0.04346132278442383, -0.010517840196293954, 8.082964184400417e-05, 0.03055065759935873, 0.002645757839454847, -0.8101278729745707, -0.9270155510343292, -0.81545090675354, -1.0085535049438477, 1731622425.3047934, 
-0.127813458442688, 0.002194821834564209, -0.11595888685628482, 0.00014655208165558902, 0.03356568245896587, 0.004366128465725352, -0.8130422014343609, -0.9281092319240755, -0.8181352019309998, -1.009846806526184, 1731622425.4249637, 
0.03777593374252319, -0.08675891160964966, 0.022255570003340844, 0.0002895183579415449, 0.03310840462296395, 0.008744557801517724, -0.8162866598879303, -0.9293278710064455, -0.8218640089035034, -1.01123046875, 1731622425.5140724, 
-0.07509344816207886, -0.18239301443099976, -0.06525849062401595, -0.00016553060853881756, 0.03512161123449571, -0.004713069894021173, -0.8193927096908751, -0.9304961687032931, -0.8247739672660828, -1.012534499168396, 1731622425.6383433, 
-0.14220213890075684, -0.12003964185714722, -0.13441719216942188, -0.00016869217946581384, 0.0395912323099733, -0.004260846900269864, -0.8228020194502537, -0.9317814068682224, -0.8286939263343811, -1.0142968893051147, 1731622425.7250612, 
-0.08953678607940674, -0.012974023818969727, -0.09406766278724205, -5.583104399266512e-05, 0.02944365783376366, -0.0018961993210178693, -0.826537575303983, -0.9331876681368766, -0.8316043019294739, -1.01530122756958, 1731622425.8151677, 
0.03195524215698242, 0.09752124547958374, 0.01922806567106808, -5.877982648209819e-05, 0.024817497015425277, -0.002368483269910889, -0.8293316546298675, -0.934238222551759, -0.8338449001312256, -1.0163980722427368, 1731622425.9052784, 
-0.07467681169509888, 0.05650591850280762, -0.06518698524457298, 2.9892142162328877e-05, 0.029275885372173915, 0.001021049979610205, -0.8316904990332679, -0.9351246202687725, -0.8368879556655884, -1.0178983211517334, 1731622426.0243223, 
-0.07956957817077637, 0.03314661979675293, -0.07810530307538893, 3.277896789021884e-05, 0.03363146138096707, 0.0009746519046231314, -0.8345468682864088, -0.9361973153515502, -0.8400517702102661, -1.019165277481079, 1731622426.1186304, 
-0.03807222843170166, 0.03700292110443115, -0.04210717162949911, -2.3063940377846836e-05, 0.03514136467238595, -0.0006563188593518242, -0.8377892925524082, -0.9374153559925065, -0.8431189060211182, -1.020459771156311, 1731622426.2356114, 
-0.18695473670959473, -0.021926820278167725, -0.17231960138313704, 0.0005895554424375867, 0.032074425583997826, 0.018380857387254985, -0.8411048205949821, -0.9386612555503703, -0.8456851840019226, -1.0217839479446411, 1731622426.3265095, 
0.044306159019470215, -0.01716989278793335, 0.02243834388287705, 4.383569852760398e-05, 0.032217294970186286, 0.0013606262899529369, -0.8442688559943095, -0.9398506005307831, -0.8489680290222168, -1.0230733156204224, 1731622426.4156754, 
-0.07042264938354492, -0.002652883529663086, -0.06104119940463178, 2.066980117965814e-06, 0.03416889590235363, 6.049303213872463e-05, -0.8472885583290379, -0.9409914362543846, -0.8520570993423462, -1.0242059230804443, 1731622426.5056603, 
0.07907098531723022, -0.06053745746612549, 0.06491857362031654, 0.0010915199732860813, 0.03110304114606455, 0.03509367357873912, -0.8505031136287811, -0.9422065023951388, -0.8545674681663513, -1.0255334377288818, 1731622426.625844, 
0.08620727062225342, 0.039243459701538086, 0.08405000385482422, -0.00019635242191507377, 0.03131498833848366, -0.006270237746624739, -0.8533441934634604, -0.9432813825488593, -0.8576191663742065, -1.0269802808761597, 1731622426.7158394, 
-0.08938664197921753, 0.18142551183700562, -0.07187508963264022, 0.0007017514205483767, 0.02927094675523543, 0.02397433285696032, -0.8561764995615669, -0.944363140646362, -0.8598520159721375, -1.0280221700668335, 1731622426.80628, 
0.19372862577438354, -0.015478968620300293, 0.1669022024362004, 0.0006406615050962174, 0.02939766728063709, 0.02179293679938313, -0.8589624428831103, -0.945426112914465, -0.8630082011222839, -1.0294910669326782, 1731622426.8959596, 
0.3479776978492737, -0.015588223934173584, 0.32966345492746774, -0.0005054734711714283, 0.026503592644393455, -0.01907188500644103, -0.8614843106545366, -0.9463950996751519, -0.8654012680053711, -1.0305631160736084, 1731622427.0150797, 
0.029331505298614502, -0.008383989334106445, 0.05964015943917944, -0.00038243115681427947, 0.02656104301716499, -0.014398198013802942, -0.8636409555999502, -0.9472281817555915, -0.867485761642456, -1.0315104722976685, 1731622427.0787017, 
0.030778110027313232, -0.0023928284645080566, 0.03369243792176635, 0.0003815149961869997, 0.03096654897672147, 0.012320229692814544, -0.8661069431555416, -0.9481755067817289, -0.8704293370246887, -1.0327972173690796, 1731622427.1761823, 
0.12270337343215942, -0.1694427728652954, 0.1137057702928664, 0.0004945002500297712, 0.02965308221044126, 0.016676183828730318, -0.8689413033225627, -0.9492605391213126, -0.8732016086578369, -1.0341200828552246, 1731622427.3065407, 
0.2578582167625427, -0.20128107070922852, 0.24327396474636498, -0.0003492990963556493, 0.0211007665130867, -0.016553858180413203, -0.8714867902139392, -0.9502386174026662, -0.8753221035003662, -1.0351214408874512, 1731622427.4290233, 
-0.3518862724304199, 0.1434057354927063, -0.2917784923362198, -0.0005689304970169416, 0.024759715538609173, -0.02297807081546544, -0.8732962378527787, -0.9509366403535767, -0.8774230480194092, -1.0359718799591064, 1731622427.5163536, 
0.05918407440185547, 0.014944314956665039, 0.02372638503489133, 0.00010995134398780136, -0.004343141887129252, -0.025316083804132278, -0.8755748628503336, -0.951811120691139, -0.87828528881073, -1.036433219909668, 1731622427.6054587, 
-0.22758913040161133, 0.049648821353912354, -0.20219589194455312, -5.210511199143691e-07, 0.0007669222708319738, -0.0006794053840021123, -0.8752220270266542, -0.9516766650713709, -0.8779245615005493, -1.0362515449523926, 1731622427.7265441, 
0.23664414882659912, -0.011492669582366943, 0.19232806418748727, -1.1343111204404251e-06, -8.761575345950234e-05, 0.01294642887440014, -0.8754546928833183, -0.9517647736188358, -0.8781639933586121, -1.0362632274627686, 1731622427.8166225, 
0.20561307668685913, 0.14541345834732056, 0.20428029019030558, -0.0013276015440728298, 0.02827006720370387, -0.04696138620777283, -0.8755410191057883, -0.9517974618537016, -0.8795719742774963, -1.0369154214859009, 1731622427.9097118, 
-0.3456389307975769, 0.006583452224731445, -0.2900976919859194, -2.380057738514267e-05, 0.03206880083837217, -0.0007421723532818822, -0.8780626022464073, -0.9527541823031163, -0.8826088905334473, -1.0383039712905884, 1731622427.9967265, 
0.10873299837112427, -0.04606044292449951, 0.06846029470973874, -0.0001306969131554176, 0.023619603166720907, -0.005533408509570745, -0.8812430077023675, -0.9539455374676482, -0.8853285908699036, -1.0395004749298096, 1731622428.0868216, 
0.10037499666213989, -0.024708688259124756, 0.0971496676144721, -2.2617223883175596e-05, 0.029509360047678495, -0.0007664423710521942, -0.8834418658183822, -0.954768873828235, -0.8878953456878662, -1.0405821800231934, 1731622428.2172172, 
